,PrimerMix,Target,Assay,Conc,Exp_id,MeltPeaks,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0,26.0,27.0,28.0,29.0,30.0,31.0,32.0,33.0,34.0,35.0,36.0,37.0,38.0,39.0,40.0,41.0,42.0,43.0,44.0,45.0
154,PM9.8,mcr-4,G04-1,100.0,20200520_04,82.82029429633555,-0.0011003599999999808,-8.765999999998941e-05,3.904000000000407e-05,0.0005406400000000089,0.0006083399999999989,0.0012221400000000104,0.0011866400000000166,0.0014564400000000172,0.0016186400000000045,0.0018286400000000064,0.0016429400000000094,0.0017728400000000116,0.0021623400000000126,0.0024067400000000183,0.002372840000000015,0.002471640000000011,0.0027667400000000175,0.0027514400000000216,0.0030915400000000037,0.0030688400000000032,0.003194340000000004,0.003582440000000006,0.0037231400000000137,0.004133140000000007,0.004473440000000009,0.0049804400000000165,0.006217040000000007,0.008148940000000007,0.012011940000000013,0.018779539999999997,0.030866140000000014,0.053091139999999995,0.08692814000000001,0.13104014,0.17716314000000002,0.22064014000000004,0.25996814,0.29276514000000003,0.32162914000000004,0.34606414,0.36670514000000004,0.38474013999999995,0.40085014,0.41477914,0.42544114
155,PM9.8,mcr-4,G04-1,100.0,20200520_04,83.02351589183873,-0.0012068400000000007,-0.00026313999999999504,0.00020176000000002303,0.00046496000000001425,0.000803260000000014,0.0011868600000000118,0.0012565600000000177,0.0014989600000000214,0.0017168600000000145,0.0016564600000000124,0.0018288600000000016,0.001762860000000005,0.0021680600000000133,0.002076260000000024,0.0022838600000000125,0.002142160000000004,0.0024079600000000145,0.0025360600000000205,0.00240636000000001,0.002489160000000004,0.0029912600000000095,0.0026660600000000256,0.0032252600000000214,0.003462760000000023,0.003951460000000018,0.004223960000000013,0.005524360000000006,0.0076183600000000185,0.011053260000000023,0.018164960000000008,0.031123960000000006,0.05262496,0.08686196000000002,0.13042796,0.17611196000000004,0.21872596000000002,0.25729196,0.29016396,0.31800396,0.34198996000000004,0.36253696,0.38032296,0.39551696000000003,0.40836395999999997,0.41979296
156,PM9.8,mcr-4,G04-1,1000.0,20200520_04,82.81623782115453,-0.0020066200000000006,-0.00044331999999999705,0.00046028000000000735,0.0009112800000000004,0.0010783800000000038,0.0013608800000000087,0.0013755800000000012,0.0016908800000000057,0.001439380000000004,0.001855980000000007,0.001770279999999999,0.001888280000000006,0.001953179999999999,0.002343479999999995,0.0022874799999999945,0.0026220800000000127,0.0026887800000000017,0.0027758800000000083,0.0032297800000000015,0.0035942800000000052,0.003585580000000005,0.004089880000000004,0.004864580000000007,0.006095780000000009,0.008566479999999987,0.012723280000000003,0.02057608000000001,0.03497628,0.05984128000000001,0.09687028000000002,0.14116128,0.18616328000000004,0.22772528000000003,0.26348028,0.29470928,0.32101828,0.34366527999999996,0.36279828,0.37932128000000004,0.39287427999999996,0.4057772800000001,0.41607128000000004,0.42472928,0.43251228,0.43884527999999995
157,PM9.8,mcr-4,G04-1,1000.0,20200520_04,82.85904078867438,-0.0016192599999999974,-0.00024675999999999865,0.00025843999999999867,0.0007690399999999847,0.0008385399999999849,0.0010352399999999928,0.0013299400000000017,0.001338839999999994,0.001385139999999993,-0.0004078600000000099,-0.0005623599999999979,-0.000345160000000011,0.0001761399999999913,-6.63600000000153e-05,0.0003688399999999814,0.0005331399999999875,0.0005230399999999885,0.0008507399999999887,0.0009647400000000056,0.0014615399999999834,0.0016988399999999931,0.0022240399999999966,0.003003539999999985,0.004180839999999991,0.006640939999999998,0.011054439999999999,0.01957803999999999,0.034505640000000004,0.059774639999999976,0.09630664000000001,0.13943664,0.18148663999999998,0.22027263999999996,0.25387864,0.28224963999999997,0.30699464,0.32857263999999997,0.34612264000000004,0.36109764,0.37455663999999994,0.38633263999999995,0.39582264,0.40410364,0.41167664000000004,0.41820464
158,PM9.8,mcr-4,G04-1,1000.0,20200520_04,82.9547002840657,-0.0009401800000000127,9.431999999998109e-05,0.0001742200000000027,0.00026841999999999144,0.0004032199999999958,0.0007568199999999914,0.0008555199999999985,0.0006961199999999945,0.0008619199999999883,0.0010797199999999924,0.0008297199999999921,0.0010894199999999937,0.0012037199999999915,0.001204219999999992,0.0014582199999999823,0.0012824199999999786,0.0015397199999999944,0.0016697199999999857,0.0017209200000000008,0.0018788199999999755,0.002314319999999981,0.002660919999999997,0.0033286199999999905,0.0047957199999999894,0.007204219999999997,0.011521719999999985,0.01985402,0.03474791999999999,0.05982791999999998,0.09753292,0.14285192,0.18845292,0.23006591999999995,0.26647292,0.29800592000000004,0.32479892,0.3475619200000001,0.36687892,0.38389591999999995,0.39833591999999995,0.40990492,0.42100492,0.42965191999999996,0.43848292,0.44501092
159,PM9.8,mcr-4,G04-1,1000.0,20200520_04,82.83186533898785,-0.0015645800000000099,-8.498000000001227e-05,0.00015941999999999346,0.0006787199999999938,0.0008114199999999794,0.0010384199999999982,0.0010300200000000065,0.0013856199999999902,0.0015056199999999853,0.0014197199999999993,0.0017315200000000003,0.001814619999999989,0.001921619999999985,0.0017368199999999862,0.0018916199999999828,0.002054819999999985,0.002090019999999998,0.0022803199999999885,0.002434919999999993,0.002647219999999992,0.0029463199999999884,0.0031357199999999946,0.00392171999999999,0.004965520000000001,0.007454619999999981,0.01133801999999999,0.019743219999999992,0.03439742,0.059310419999999975,0.09615441999999999,0.14074942,0.18503142000000003,0.22623342,0.26199742000000004,0.29281442,0.31947541999999995,0.34157242,0.35993642000000003,0.37648841999999993,0.39066342,0.40200042,0.41225542000000004,0.42129942,0.42900742000000003,0.43589542000000003
160,PM9.8,mcr-4,G04-1,1000.0,20200520_04,82.8567038915521,-0.0017283199999999915,-0.00032422000000000006,0.000297180000000008,0.00069988,0.0010554799999999975,0.0010041800000000073,0.0011532800000000065,0.0012943800000000116,0.0015873799999999993,0.0015984799999999993,0.0016617800000000016,0.002113580000000004,0.001726980000000003,0.001765279999999994,0.0020211800000000113,0.0020656800000000003,0.0021166800000000097,0.002343280000000003,0.002463580000000007,0.00278318000000001,0.002941680000000016,0.0034389799999999943,0.004261180000000003,0.005527380000000012,0.008551080000000003,0.013573280000000007,0.02298038000000001,0.04010308,0.06833507999999999,0.10827208000000002,0.15412908,0.19901607999999998,0.23882308000000002,0.27391008,0.30374008,0.32884008000000003,0.35003007999999997,0.36853508,0.38453807999999995,0.39840208,0.40954508000000006,0.41998008,0.4279580800000001,0.43544807999999996,0.44209008
161,PM9.8,mcr-4,G04-1,1000.0,20200520_04,82.86845353319805,-0.002018320000000018,-0.00042952000000001656,0.000420479999999987,0.0008005799999999813,0.0012267799999999968,0.0013625799999999744,0.001586779999999996,0.00175837999999999,0.002165079999999972,0.002370979999999981,0.0024105799999999816,0.0026056799999999852,0.0024903799999999865,0.0027081799999999906,0.002844779999999991,0.002718979999999982,0.003139479999999986,0.0032036799999999865,0.0029009799999999974,0.0035223799999999916,0.003579579999999985,0.004126079999999976,0.00501647999999999,0.006223079999999978,0.008831079999999991,0.013665479999999994,0.022397079999999986,0.03837367999999999,0.06475767999999997,0.10221867999999999,0.14578268,0.18814967999999999,0.22710968000000004,0.26033468000000004,0.28876368,0.31435768000000003,0.33516968,0.35376368,0.37005968,0.38409467999999997,0.39632868,0.40845968,0.41850868,0.42861568,0.43856668000000004
162,PM9.8,mcr-4,G04-1,10000.0,20200520_04,82.9790992039974,-0.0014312000000000075,-6.219999999999837e-05,0.00017489999999999173,0.0006559000000000009,0.0006626000000000132,0.000896999999999995,0.0009858000000000089,0.0012749999999999984,0.001295300000000013,0.0011803999999999981,0.0012936000000000059,0.0013968999999999926,0.0017044999999999977,0.0017681000000000086,0.001755699999999999,0.002092799999999992,0.00208330000000001,0.002478100000000011,0.0031038999999999928,0.0038526999999999867,0.005538100000000004,0.008665100000000009,0.014249800000000007,0.024543899999999993,0.043021500000000004,0.07205049999999999,0.1123645,0.15645150000000002,0.19887149999999998,0.2366705,0.2697875,0.2981315,0.3219115,0.34237950000000006,0.35960549999999997,0.3752095,0.3881975,0.39944749999999996,0.4087685,0.41697550000000005,0.4243435,0.4305195,0.4356655,0.44061749999999994,0.44453650000000006
163,PM9.8,mcr-4,G04-1,10000.0,20200520_04,82.93654482958132,-0.0018020799999999976,-0.00026577999999999324,0.00036471999999999893,0.0006397199999999964,0.0010634199999999955,0.001338320000000004,0.0014428199999999974,0.001508919999999997,0.0012180200000000002,0.001629920000000007,0.0015316199999999974,0.0021116199999999946,0.00196992,0.002280619999999997,0.0023074200000000045,0.002373420000000001,0.002626820000000002,0.002977819999999992,0.0037866199999999905,0.004931119999999997,0.006603020000000001,0.009652420000000009,0.01593122000000001,0.027228520000000006,0.04699141999999999,0.07839142,0.12041342000000001,0.16578041999999998,0.20961842000000003,0.24879141999999999,0.28216142000000005,0.31087042,0.33541842,0.35667842,0.37446842,0.39021642,0.40359441999999995,0.41532242,0.42486942,0.43301942,0.44115842,0.44768342,0.45300042,0.4581104200000001,0.46252542
164,PM9.8,mcr-4,G04-1,10000.0,20200520_04,82.86158943828394,-0.0014572400000000124,-0.0002712400000000059,0.00036475999999999176,0.0005880599999999875,0.0007756599999999836,0.0009178599999999926,0.0012046599999999824,0.0010873599999999956,0.0008410599999999907,0.0012207599999999874,0.0014590599999999981,0.0016764599999999907,0.0014674599999999899,0.0018267599999999828,0.0016047599999999967,0.001773059999999993,0.0020702599999999904,0.0019745599999999863,0.0027021599999999812,0.003529759999999993,0.005021959999999992,0.007913859999999995,0.013197259999999988,0.022717059999999997,0.03982675999999999,0.06754776,0.10516775999999999,0.14561175999999998,0.18468876,0.22018776,0.25212476,0.27890276,0.30287176000000005,0.32227276,0.33994976,0.35498376000000004,0.36836475999999996,0.38006075999999994,0.39011276,0.39890275999999997,0.40648776000000003,0.41303276,0.41905576000000005,0.42507276000000005,0.42985876
165,PM9.8,mcr-4,G04-1,10000.0,20200520_04,82.83121934736904,-0.0020180399999999987,-0.0003092399999999884,0.00036826000000000914,0.0008339600000000086,0.0011250599999999972,0.001366359999999997,0.0016059600000000035,0.0019477600000000067,0.0018661600000000056,0.001795060000000001,0.002169260000000006,0.0020875599999999883,0.002025059999999995,0.002257559999999992,0.002472160000000001,0.0023869600000000074,0.0029315599999999997,0.0029912600000000095,0.0035522600000000154,0.004575559999999992,0.00605696,0.009620459999999997,0.015191960000000004,0.02616106,0.04577115999999999,0.07710716000000002,0.12018816,0.16743916000000003,0.21277915999999997,0.25376116,0.28866416,0.31823816,0.34396516000000005,0.36505216,0.38305616000000003,0.39885216,0.41243215999999994,0.42356716,0.43337316,0.44222616,0.44962715999999997,0.45575216,0.46182216000000004,0.46688016000000004,0.47184515999999993
166,PM9.8,mcr-4,G04-1,10000.0,20200520_04,82.9470143478426,-0.0015680599999999961,-0.0003923599999999944,0.00027713999999999517,0.0006435400000000119,0.0010397399999999973,0.0011632400000000098,0.0010769399999999985,0.0010670400000000052,0.0018135400000000163,0.0020422400000000007,0.0022060400000000063,0.0022776400000000113,0.0022402400000000044,0.002539639999999996,0.0028676400000000046,0.0027379399999999943,0.0033228400000000213,0.003338439999999998,0.003994340000000013,0.005233040000000008,0.006665439999999995,0.01001094000000001,0.015782840000000006,0.026964840000000018,0.045817239999999995,0.07673624000000001,0.11856623999999999,0.16439024000000002,0.20799524,0.24735824000000003,0.28090223999999997,0.30962723999999997,0.33395823999999996,0.35477924000000005,0.37245724,0.38754524,0.40029424,0.41158324,0.42120623999999995,0.42973324,0.43656324,0.44262424,0.44754123999999995,0.45279324,0.4555852399999999
167,PM9.8,mcr-4,G04-1,10000.0,20200520_04,82.905424040825,-0.0015412399999999993,-0.00033954000000001316,0.0005304599999999965,0.0005059599999999997,0.0008443599999999885,0.0011328599999999994,0.0007314599999999893,0.0008636600000000022,0.001450159999999992,0.0014146599999999981,0.001214159999999992,0.0012864600000000032,0.0014789600000000014,0.0015448599999999812,0.0016998599999999975,0.0019096599999999936,0.002107959999999992,0.002196859999999995,0.0028423599999999882,0.0037429599999999896,0.005252760000000009,0.008098159999999993,0.01364755999999999,0.023714559999999982,0.04187665999999998,0.07126066,0.11170466000000001,0.15674966,0.19954466,0.23866066,0.27248366,0.30140765999999997,0.32554666,0.34617566,0.36442366000000004,0.37974865999999996,0.39259566,0.40430066,0.41353766000000003,0.42268565999999996,0.42979866,0.43644366,0.44164566000000005,0.4471176600000001,0.45115165999999995
168,PM9.8,mcr-4,G04-1,100000.0,20200520_04,82.93528581148203,-0.0016311600000000065,-0.00041656000000001026,0.0003360399999999958,0.0006653399999999865,0.0010463399999999928,0.0010767400000000066,0.0011574399999999957,0.0011666399999999966,0.001540440000000004,0.001599039999999996,0.0016185400000000016,0.0020221400000000056,0.00204704,0.002287339999999999,0.00266334,0.0033442399999999983,0.004524440000000005,0.006538940000000007,0.010359140000000003,0.017938040000000002,0.03140944,0.05479444,0.09049043999999998,0.13568244000000002,0.18255444,0.22581043999999997,0.26382543999999997,0.29621344000000005,0.32376843999999994,0.34799144000000004,0.36827044,0.38564544,0.40046543999999995,0.41353744000000003,0.42451044000000004,0.4339534399999999,0.44187944,0.44903044000000003,0.45489744,0.46097044,0.46522343999999993,0.46933944000000005,0.47286844000000006,0.4759834399999999,0.47868944
169,PM9.8,mcr-4,G04-1,100000.0,20200520_04,83.01222855613481,-0.0011382399999999987,-0.0002712400000000059,5.5659999999999044e-05,0.0004883600000000071,0.0008654600000000123,0.0007930599999999982,0.0010296600000000017,0.0011319600000000013,0.001183759999999992,0.00114736,0.001696359999999994,0.0015231599999999956,0.0018296600000000107,0.00209086,0.002235260000000003,0.0031747599999999987,0.004127160000000005,0.0065218599999999904,0.01084455999999999,0.018293660000000003,0.032170359999999995,0.05600236,0.09264735999999998,0.13855936000000002,0.18579036000000002,0.22982836000000004,0.26838036,0.30137736000000004,0.32976735999999995,0.35345536,0.37448035999999996,0.39164135999999994,0.40695536,0.41987536000000003,0.43117336000000006,0.43998735999999994,0.44911636,0.45561036,0.46214236,0.46814935999999996,0.47260435999999995,0.47663236,0.48037335999999997,0.48448936,0.48646336
170,PM9.8,mcr-4,G04-1,100000.0,20200520_04,82.93068122233184,-0.001360420000000001,-0.00039101999999999193,0.000358780000000003,0.0004852799999999907,0.0009073799999999993,0.0012689800000000029,0.0010182799999999964,0.0012711799999999968,0.0015156800000000054,0.0014721800000000035,0.001506980000000005,0.001708879999999996,0.0021106800000000037,0.0021935800000000005,0.0024800799999999956,0.003040580000000001,0.004162380000000007,0.00633678,0.010339480000000012,0.018100779999999997,0.03212338000000001,0.05707738000000001,0.09549737999999999,0.13608538,0.18324138,0.22703637999999998,0.26579638,0.29847138,0.32610237999999997,0.35048537999999996,0.37048938,0.38841238,0.40319837999999997,0.41584138000000004,0.42713137999999995,0.4368423800000001,0.44545738,0.45246038,0.45886538,0.46441738,0.46941237999999996,0.47416137999999997,0.47771138,0.48093538,0.48381938
171,PM9.8,mcr-4,G04-1,100000.0,20200520_04,82.8771884557513,-0.0012684799999999885,-0.00012107999999999564,0.00021392000000000633,0.0004108200000000062,0.0007648199999999994,0.0010884200000000066,0.0009606200000000092,0.0011588200000000048,0.001216319999999993,0.0012306200000000017,0.00143422,0.0015365200000000134,0.0016757200000000055,0.0018795200000000095,0.002316020000000016,0.0029693199999999975,0.0039690200000000175,0.006268220000000005,0.010380619999999993,0.017856520000000015,0.03147572000000001,0.05503542,0.09102242,0.13645542000000005,0.18416242,0.22819842,0.26678442,0.29880742,0.32677942,0.35053441999999996,0.37055541999999997,0.38735342,0.40179942,0.41472742,0.42479142000000003,0.4341754199999999,0.44184441999999996,0.44962741999999994,0.45468642,0.45988241999999996,0.46397042000000005,0.46842442,0.47085742,0.47420842,0.47622042000000003
172,PM9.8,mcr-4,G04-1,100000.0,20200520_04,82.90211168121768,-0.0018905800000000028,-0.00040028000000001673,0.00025311999999999557,0.0009419199999999989,0.0010958199999999835,0.0013836199999999882,0.0014539199999999974,0.0014240199999999842,0.001684519999999995,0.0018766199999999955,0.002121419999999985,0.002148519999999987,0.0023622199999999843,0.002538919999999986,0.003103019999999984,0.003615819999999992,0.004594219999999982,0.006952319999999984,0.011227719999999983,0.018830119999999992,0.03247481999999999,0.056280819999999995,0.09268381999999999,0.13846582000000002,0.18677681999999995,0.23053182,0.26913682,0.30225182,0.32969582,0.35414382000000005,0.37412982,0.39114982,0.40604682000000003,0.41862082,0.42879682,0.43802482000000004,0.44621482000000007,0.45307581999999996,0.45934881999999994,0.46407881999999995,0.46819182,0.47218281999999995,0.47495982,0.47826382000000006,0.48051882000000007
